note_id,category,note_type,title,content,tags,tag_count,likes,collects,comments_count,shares,engagement,publish_time,publish_hour,publish_weekday,author_name,author_fans,author_total_likes,author_tier,image_count,cover_url,video_duration,ip_location,source_keyword,title_length,content_length,has_emoji,has_numbers,title_hook_count,is_viral,cover_analysis,content_analysis,imported_at
69d2267e000000001a027f53,tech,image,vivo购机避坑！ 这四款机型才是真·高性价比,"钟爱vivo手机的姐妹注意啦！就算对这个品牌再偏爱，也别盲目跟风入手，今天就给大家整理好了4款高性价比机型，闭眼冲不踩雷～
[种草R]vivo X200s：搭载天玑9400+旗舰级处理器，搭配6200mAh大容量电池，续航持久不卡顿，再加上1.5K直屏和超声波指纹，操作流畅又便捷，特别适合喜欢玩游戏、追求极致流畅体验，还看重长续航的姐妹👭
	
[种草R]vivo S50：7.49mm超薄机身，手感轻盈颜值在线，配备5000万LYT-700v主摄，支持3倍光学变焦，拍照质感拉满，同时搭载6500mAh大电池，中端机型里配置堪称亮眼，很适合摄影爱好者，以及注重机身轻薄、喜欢拍逆光大片的日常使用者。
	
[种草R]vivo S30 Pro mini：作为上一代小直屏机型，实力依旧能打！6.31英寸小屏设计，仅186g的轻薄机身，握持感绝佳，搭配5000万潜望长焦和6500mAh长续航，对于手小、追求便携性，还爱拍照追星的友友来说，绝对是优选。
	
[种草R]vivo S30：同样配备潜望长焦镜头，6500mAh蓝海电池加持，搭配90W快充，充电快速续航耐用，还带有抗摔认证，性价比拉满，适合追求高性价比、经常户外工作，需要长续航和耐用性的小伙伴优先考虑。
	
[拔草R]精简总结：偏爱游戏性能选vivo X200s，注重轻薄影像选vivo S50，喜欢小屏便携选vivo S30 Pro mini，追求耐用长续航选vivo S30。
#手机[话题]# #手机测评[话题]# #数码资讯[话题]# #数码街区由我造[话题]# #数码大玩家[话题]#","[""手机"", ""手机测评"", ""数码资讯"", ""数码街区由我造"", ""数码大玩家""]",5,143,17,1,0,161,2026-04-05T17:08:14,17,6,元宝宝,12404,58660,mid,1,http://sns-webpic-qc.xhscdn.com/202604081928/492e8e1f5360d77a97b69af5d2e0c13c/notes_pre_post/1040g3k031uitae2u2o6g5oh1fb040uhmbim44r8!nd_dft_wlteh_webp_3,,山西,数码测评,23,677,1,0,1,0,,,2026-04-08 14:23:37
6937a4fa000000001e02456b,tech,image,美国数码博主MKBHD的2025年度手机是...,"来自全球最大数码博主#MKBHD[话题]# 的2025年度手机评选排行，包括Z佳大屏手机、小屏手机、影像手机、性价比手机等十个奖项，下面我们快速列出相应的奖项得主，不知道有没有你喜欢或者在使用的手机呢？
Best Big Phone（大屏手机）：小米17 Pro Max
Best Small Phone（小屏手机）：三星Galaxy Z Flip7
Best Camera（影像手机）：OPPO Find X9 Pro
Best Value（性价比手机）：CMF Phone 2 Pro
Best Battery（电池手机）：一加15
The Design Award（设计手机）：苹果iPhone Air
Best Foldable（折叠屏手机）：三星Galaxy Z Fold 7
Most Improved（进步手机）：苹果iPhone17
Bust of the Year（失望手机）：苹果iPhone16e
Phone of the Year（年度手机）：苹果iPhone17
#小米手机[话题]# #三星手机[话题]# #OPPO[话题]# #一加[话题]# #iPhone[话题]#","[""MKBHD"", ""小米手机"", ""三星手机"", ""OPPO"", ""一加"", ""iPhone""]",6,207,31,271,122,631,2025-12-09T12:26:34,12,1,一飛同学,1543,44826,micro,2,http://sns-webpic-qc.xhscdn.com/202604081928/ef0d90cdf97acaa0dbd81ece91fda643/spectrum/1040g0k031ps10a54ju005n147u3hknen4oqbrs0!nd_dft_wgth_webp_3,,,数码测评,24,499,0,1,1,0,,,2026-04-08 14:23:37
6943ebbd000000001e0242c3,tech,image,说一说，后悔没早入手的数码产品,#后悔没早入的数码产品[话题]# #消费电子产品[话题]# #数码大玩家[话题]#,"[""后悔没早入的数码产品"", ""消费电子产品"", ""数码大玩家""]",3,0,0,5,0,5,2025-12-18T19:55:41,19,3,摸鱼日报,21,1592,nano,1,http://sns-webpic-qc.xhscdn.com/202604081928/6432422738ea8e9d7950309b9d29fed0/notes_pre_post/1040g3k831q80e0b97o105ou98v8pgnd98cud8uo!nd_dft_wlteh_webp_3,,,数码测评,15,41,0,0,0,0,,,2026-04-08 14:23:37
67d83271000000000900dfc8,tech,image,不吃灰俱乐部｜Pocket3第五课，视角模拟！,"[庆祝R]本周的小老师 —— ﻿@西兰花好菜﻿
·
很多Vlog视频中从冰箱中拿出饮料的镜头、博主开箱视频中从快递箱中取出小物件的镜头，原来是这样一点点拍出来的！
·
数码薯帮你整理了图文版，逐帧分解，轻松用Pocket3拍出想要的画面。
·
除了每周不吃灰俱乐部带来的拍摄教学内容外，如果你还有更多好用的小技巧，欢迎发笔记和大家分享！
	
[看R] 记得带上话题 ﻿#不吃灰俱乐部[话题]#﻿ 噢！","[""不吃灰俱乐部""]",1,41,18,6,10,75,2025-03-18T11:30:23,11,1,数码薯,425046,665468,macro,5,http://sns-webpic-qc.xhscdn.com/202604081928/e641f6acd93745c8d0286634e29148a3/spectrum/1040g0k031f4q74fsls204bssqk3ohe3psro1fqo!nd_dft_wlteh_webp_3,,,数码测评,23,200,0,1,3,0,,,2026-04-08 14:23:37
695bcf0000000000210320ff,tech,image,实用数码分享｜7个不同的magsafe磁吸配件,"说到iPhone的配件第1️⃣时间想到的是什么？
那就是各种各样的magsafe磁吸配件了
磁吸功能让手机周边配变得更加丰富多样
有平时常用的磁吸手机壳和磁吸卡包
也有追剧刷视频少不了的磁吸支架
还有可以解决绕线烦恼的无线充电器
不知道大家平时用的磁吸配件都有哪些
这次就分享几个我平时用的magsafe配件吧
希望能帮助到大家也大家会喜欢~
#数码大玩家[话题]# #磁吸[话题]# #手机配件[话题]# #数码科技[话题]# #电子产品[话题]# #magsafe[话题]# #磁吸支架[话题]# #手机[话题]# #今日份数码生活[话题]#","[""数码大玩家"", ""磁吸"", ""手机配件"", ""数码科技"", ""电子产品"", ""magsafe"", ""磁吸支架"", ""手机"", ""今日份数码生活""]",9,425,326,13,42,806,2026-01-05T22:47:28,22,0,张瑞克Rick,10836,210317,mid,12,http://sns-webpic-qc.xhscdn.com/202604081928/7fc4fc8f7ff44da785d6351c03a7488a/notes_pre_post/1040g3k031qvb8b29ng605p67bjnpelq5vsjas6o!nd_dft_wlteh_webp_3,,,数码测评,23,273,1,1,2,0,,,2026-04-08 14:23:37
699ecacb00000000260311aa,tech,image,品牌 PR 找个人博主❗️（修改版）,"品牌 PR 找个人博主（非中介，MCN ）
产品:运动相机配件、手机影像配件（最好有运动相机）
赛道:极限运动、宠物、骑行、数码测评、开箱等可以走报备，产品在陆续开发，可长期合作
预算有限5 位数婉拒抱歉。[扶墙R]
#达人[话题]# #商务[话题]#","[""达人"", ""商务""]",2,53,8,266,41,368,2026-02-25T18:11:23,18,2,XXX,75,118,nano,1,http://sns-webpic-qc.xhscdn.com/202604081929/d8d3c98735c504381881709497d3788c/1040g2sg31t22qmnq56e05n3uldm4gm3on6k1h7o!nd_dft_wlteh_webp_3,,,数码测评,18,126,1,0,1,0,,,2026-04-08 14:23:37
69d5173b000000001a02ebf6,tech,image,pdd鑫多源数码苹果se爱思测评可以留吗,#备用机[话题]# #数码产品开箱[话题]# #iPhonese[话题]#,"[""备用机"", ""数码产品开箱"", ""iPhonese""]",3,0,0,0,0,0,2026-04-07T22:39:55,22,1,笨蛋公主🤗,35,132,nano,2,http://sns-webpic-qc.xhscdn.com/202604081929/f3d0ab01b208fca01f4a6d90c3d2b5c5/1040g2sg31ulp7r85iie05o5q9ong83ire5cmh5o!nd_dft_wgth_webp_3,,江西,数码测评,20,37,0,0,0,0,,,2026-04-08 14:23:37
69b4c48e000000001a0281ea,tech,image,,喜欢各种数码产品，想当一个数码博主，但是又没有资金去购买体验，有没有什么建议？,[],0,18,18,39,1,76,2026-03-14T10:14:38,10,5,泽,32,147,nano,1,http://sns-webpic-qc.xhscdn.com/202604081929/a7a12a477eabfcba23cf7d4b7d1fb05c/1040g00831tm76h7tn8005n4m8dek1cf20hi1jig!nd_dft_wlteh_webp_3,,黑龙江,数码测评,0,39,0,0,0,0,,,2026-04-08 14:23:37
69c543c4000000002003a9d8,tech,image,数码赛道还可以进吗？样品需要自己买吗…,"刷到好多数码视频...想问一下这个领域的宝子们
样品都是自己买的吗？需要准备什么东西？
先拿自己的手机拍可以吗？
#自媒体创业[话题]##小红书新人报道[话题]# #尝试做博主[话题]# #数码博主[话题]# #新人博主[话题]# #一起聊数码[话题]# #选对赛道很重要[话题]# #好物推荐[话题]# #提问[话题]# #勇闯互联网[话题]#","[""自媒体创业"", ""小红书新人报道"", ""尝试做博主"", ""数码博主"", ""新人博主"", ""一起聊数码"", ""选对赛道很重要"", ""好物推荐"", ""提问"", ""勇闯互联网""]",10,88,79,158,25,350,2026-03-26T22:33:40,22,3,栗晓妍✨,5,173,nano,1,http://sns-webpic-qc.xhscdn.com/202604081929/e50c77fc7328fb0eb31acc785ea008d3/1040g2sg31u674muu2okg5pgkqk8iu3bvon70sqo!nd_dft_wlteh_webp_3,,福建,数码测评,19,173,0,0,1,0,,,2026-04-08 14:23:37
6864c07d000000002300622a,tech,image,参加全球桌搭大赛拿了个奖🥇｜优秀作品分享,"参加2024-2025年间HEXCAL发起的全球《101桌搭大赛》，
入选了其中的50位优秀作品，成为五位最佳之一，
有幸与世界各地Home Studio 工作者一同分享桌搭细节及使用感受十分有趣，
此次参赛初衷纯粹是好奇，并交流桌面设备应对不同专业领域用途，
期间在其官网上填报各项桌面配置资料和上传4张不同角度代表性的照片，
我的桌面搭配比较明显别于其他国家各位博主的桌搭，
我的桌面设计采用极简方式,体现我对一些特殊功能的需求，
而背景墙的书架则是我的特别设计，从其他人中跳脱出来。
纵横分割的方框盒子展示结构，是我在房子装修的时候自己画图设计的书架。
书架顶天立地设计，但层深并不深，大约一本杂志的厚度。
书架起到的作用则是让整个工作区域更显立体，
配合隐藏灯带的辅助照明,让光也具备了立体感受，
作为一名创意工作者设计师 ,对理想空间定义比较明确，
我要求的桌面空间尽可能大, 满足写和画的基本作用,，
工具、展示收藏品、书籍等尽可能置于背景墙书架上呈现，比较节省空间。
书架装上统一色温的灯带起到既可照明又美观的效果,
然后留给桌面尽可能宽阔的工作空间，
桌面的配件挑选出黑色或浅灰色系容易搭配，
氛围灯光则采用温暖的3000K色温，
营造出自己习惯对光的偏好。
双屏外接Macbook Pro, 屏幕可以随时切换横竖显示，
所以配备了VESA支架。
其中副屏还是由42寸OLED电视组成, 充当视频剪辑、娱乐观片等多媒体作用。
而主屏则是Apple 的Studio Display,要求色彩准确,对Apple生态显示速度迅速。
线材全部藏于桌底下和书架最下层，
或者将充电设备放于桌面基站。
尽可能地实现无线化办公。视觉化画面干净整齐的要求。
最终的目的还是为了留给桌面宽阔的工作空间.
	
#数码大玩家[话题]# #晒晒我的桌面[话题]# #桌面创造力[话题]# #一起来桌搭[话题]# #我的数码装备[话题]# #一起来桌搭吧[话题]# #桌面搭配[话题]# #论灯光对桌搭的重要性[话题]# #桌面改造[话题]# #我的桌面分享[话题]# #晒晒我的书桌[话题]# #书房氛围感[话题]# #桌面布置[话题]# #获奖作品[话题]# #无线桌面怎么搭[话题]# #秀出设计师的电脑桌面[话题]# #无线化桌面[话题]# #桌搭[话题]# #桌搭分享[话题]# #桌搭美学[话题]#","[""数码大玩家"", ""晒晒我的桌面"", ""桌面创造力"", ""一起来桌搭"", ""我的数码装备"", ""一起来桌搭吧"", ""桌面搭配"", ""论灯光对桌搭的重要性"", ""桌面改造"", ""我的桌面分享"", ""晒晒我的书桌"", ""书房氛围感"", ""桌面布置"", ""获奖作品"", ""无线桌面怎么搭"", ""秀出设计师的电脑桌面"", ""无线化桌面"", ""桌搭"", ""桌搭分享"", ""桌搭美学""]",20,412,328,34,81,855,2025-07-02T13:15:41,13,2,JOELUN,23857,118275,mid,18,http://sns-webpic-qc.xhscdn.com/202604081929/3727338829fc792bd837fc4521e46cf9/notes_pre_post/1040g3k831je2me0uiue05oarnb7gjscpq633bk8!nd_dft_wlteh_webp_3,,,数码测评,20,1000,1,0,1,0,,,2026-04-08 14:23:37
68e8c4400000000003013f00,tech,image,求助数码博主,"超听话
#一起聊数码[话题]# #数码博主[话题]##数码大玩家[话题]# #提问[话题]# #数码[话题]#","[""一起聊数码"", ""数码博主"", ""数码大玩家"", ""提问"", ""数码""]",5,22,20,35,1,78,2025-10-10T16:30:56,16,4,NovaRay,60,1248,nano,1,http://sns-webpic-qc.xhscdn.com/202604081929/7452f4380151cd20730337de0efeb640/1040g2sg31neqci34li704a6bb0qdtfrrk91ahm8!nd_dft_wlteh_webp_3,,,数码测评,6,55,0,0,0,0,,,2026-04-08 14:23:37
683868cd000000000303dc8d,tech,image,,"[点赞R]盘点一下B站数码科技up主排名前20，快来看看你关注了几个？[点赞R]
[打卡R]图一：克劳锐11月科技数码领域B站UP主影响力榜单
[打卡R]图二：来源于飞爪数据，更新时间：2024-01-06 科技数码领域B站UP主排行
#b站[话题]# #科技[话题]# #测评[话题]# #排行榜[话题]# #手机测评[话题]# #科技博[话题]#","[""b站"", ""科技"", ""测评"", ""排行榜"", ""手机测评"", ""科技博""]",6,23,18,0,11,52,2025-05-29T22:01:49,22,3,一抹晨曦,29,422,nano,1,http://sns-webpic-qc.xhscdn.com/202604081929/d41d71268d2a1c3153e6210f9b130765/notes_pre_post/1040g3k831i2p0soe7cb05ombq1bggck2t4gta48!nd_dft_wlteh_webp_3,,,数码测评,0,175,0,0,0,0,,,2026-04-08 14:23:37
663f3c0e000000001e037deb,tech,image,LCD屏幕手机2024亲测推荐,"LCD永不为奴！!
2024年护眼手机推荐。现在的LCD的手机配置都低，而且逐渐减少，且用且珍惜啊。
但对于眼睛比较敏感的，LCD屏幕手机会是第一选择。LCD屏幕有明显的优点：全局DC调光、无频闪。用过几台OLED屏幕手机，频闪真的影响使用，特别是玩游戏长、晚上使用一段时间后，眼睛酸胀严重，散光也变得更加严重了。
	
#手机测评[话题]# #智能手机[话题]# #lcd屏幕手机[话题]# #护眼屏手机[话题]#
看了N多测评报告和推荐，结合屏幕使用、芯片性能。先放结论，最后推荐的是：iPhone11、荣耀V30 Pro（京东方屏）。最后考虑5G，笔者选择的是荣耀V30 Pro。笔者自己亲测，可以看实拍的照片。左一是V30 Pro，中间是iPhone 11，右边是华为Mate 60。
总结各LCD屏幕手机的优缺点：
[一R]iPhone11（上图中间）
优点：苹果全面屏手机最后荣光，屏幕素质顶尖。iOS系统很流畅，A13芯片在2024年依旧能打。
缺点：不支持5G，电池太小。iOS系统有人喜欢，有人不喜欢。
[二R]荣耀V30 Pro（京东方屏）（上图左1）
优点：屏幕素质顶尖，但是屏幕有3家供应商。京东方版本最佳，其他华星和天马较差。屏幕对比OLED屏幕（荣耀80GT、华为Mate60）完全不输，显示很通透，开启护眼模式防蓝光。系统升级鸿蒙4.0流畅，麒麟990 5G芯片在2024年依旧能打，主流游戏王者荣耀都OK，但是性能不如苹果A13。并且支持5G，华子的信号大家懂得，比iPhone强太多。鸿蒙系统可玩性高。
缺点：屏幕刷新率只有60HZ，用惯新机的用户可能不习惯。应用使用流畅度不如高通8Gen1以上的新机，不如iPhone11。
[三R]红米Note 12T Pro
从网络测评看，屏幕一般。未实测。
[四R]iPhone8 Plus
从网络评测看，屏幕顶尖，可惜芯片太旧、屏幕不是全面屏、电池太小。不太适用2024年了。
[五R]iPhone SE3
从网络测评看，屏幕顶尖，芯片A15性能完全足够。可惜不是全面屏，受众面较小。
[六R]其他手机：vivo iQOO Z8、vivo IQOO Neo5 SE等屏幕一般，不怎么推荐。
最后：千万别买三星S23+，网上都吹屏幕素质多牛，笔者亲测真的是瞎眼屏。大家还是要自己实测。","[""手机测评"", ""智能手机"", ""lcd屏幕手机"", ""护眼屏手机""]",4,2396,1548,391,245,4580,2024-05-11T17:36:14,17,5,数码测评,1849,18678,micro,4,http://sns-webpic-qc.xhscdn.com/202604081930/6936c2ea5752f5f61a9b6a16b4d3f39b/1040g008312lead42hq5g5ntvdbk0bgvb1e3hef8!nd_dft_wgth_webp_3,,,数码测评,15,979,0,1,1,1,,,2026-04-08 14:23:37
677016470000000013000cfe,tech,image,每个真正关注AI硬件落地的人，都要去华强北,#华强北[话题]# #人工智能[话题]# #ai[话题]# #ai硬件[话题]# #AI[话题]# #创业[话题]# #深圳创业[话题]#,"[""华强北"", ""人工智能"", ""ai"", ""ai硬件"", ""AI"", ""创业"", ""深圳创业""]",7,474,487,27,463,1451,2024-12-28T23:16:23,23,5,智能终端创业中的KIKI,743,3569,nano,9,http://sns-webpic-qc.xhscdn.com/202604081930/013b4dd725faae0cf24c79fb87c67da2/1040g00831bv4urcc0m6g5p88chf5n6li53df9cg!nd_dft_wlteh_webp_3,,,数码测评,21,69,0,0,0,0,,,2026-04-08 14:23:37
